OPTIMIZED,5,10,3.596743,12,1,ENEMY_RANGED2 ,0,27.80293
OPTIMIZED,5,10,3.914639,12,1,ENEMY_RANGED2 ,0,25.54514
OPTIMIZED,5,10,3.386369,12,1,ENEMY_RANGED2 ,0,29.53015
OPTIMIZED,5,10,3.91768,12,1,ENEMY_RANGED2 ,0,25.52531
OPTIMIZED,5,10,3.634063,12,1,ENEMY_RANGED2 ,0,27.51741
OPTIMIZED,5,10,3.968935,12,1,ENEMY_RANGED2 ,0,25.19567
OPTIMIZED,5,10,3.627461,12,1,ENEMY_RANGED2 ,0,27.56749
OPTIMIZED,5,10,3.92179,12,1,ENEMY_RANGED2 ,0,25.49856
OPTIMIZED,5,10,3.941716,12,1,ENEMY_RANGED3 ,0,25.36966
OPTIMIZED,5,10,3.65756,12,1,ENEMY_RANGED3 ,0,27.34063
OPTIMIZED,5,10,3.943529,12,1,ENEMY_RANGED3 ,0,25.358
OPTIMIZED,5,10,3.861936,12,1,ENEMY_RANGED3 ,0,25.89375
OPTIMIZED,5,10,3.934624,12,1,ENEMY_RANGED3 ,0,25.41539
OPTIMIZED,5,10,3.913136,12,1,ENEMY_RANGED3 ,0,25.55495
OPTIMIZED,5,10,3.898144,12,1,ENEMY_RANGED3 ,0,25.65323
OPTIMIZED,5,10,3.780735,12,1,ENEMY_RANGED3 ,0,26.44988
OPTIMIZED,5,10,3.471587,12,1,ENEMY_RANGED3 ,0,28.80527
OPTIMIZED,2,10,4.666544,16,1,ENEMY_BASIC ,0,22.2863
OPTIMIZED,2,10,4.376106,16,1,ENEMY_BASIC ,0,23.76542
OPTIMIZED,2,10,4.730046,16,1,ENEMY_BASIC ,0,21.9871
OPTIMIZED,2,10,4.351231,16,1,ENEMY_BASIC ,0,23.90128
OPTIMIZED,2,10,4.612615,16,1,ENEMY_BASIC ,0,22.54686
OPTIMIZED,2,10,4.269122,16,1,ENEMY_BASIC ,0,24.36098
OPTIMIZED,2,10,4.644377,16,1,ENEMY_BASIC ,0,22.39267
OPTIMIZED,2,10,4.224971,16,1,ENEMY_BASIC ,0,24.61555
OPTIMIZED,2,10,4.673145,16,1,ENEMY_BASIC ,0,22.25482
OPTIMIZED,2,10,4.771362,16,1,ENEMY_MELEE1 ,0,21.79671
OPTIMIZED,2,10,4.653574,16,1,ENEMY_MELEE1 ,0,22.34841
OPTIMIZED,2,10,4.70472,16,1,ENEMY_MELEE1 ,0,22.10546
OPTIMIZED,2,10,4.745051,16,1,ENEMY_MELEE1 ,0,21.91757
OPTIMIZED,2,10,4.623568,16,1,ENEMY_MELEE1 ,0,22.49345
OPTIMIZED,2,10,4.782779,16,1,ENEMY_MELEE1 ,0,21.74468
OPTIMIZED,2,10,4.593795,16,1,ENEMY_MELEE1 ,0,22.63923
OPTIMIZED,2,10,4.559769,16,1,ENEMY_MELEE1 ,0,22.80817
OPTIMIZED,2,10,4.72053,16,1,ENEMY_MELEE1 ,0,22.03143
OPTIMIZED,2,10,5.238206,14,1,ENEMY_MELEE2 ,0,20.61774
OPTIMIZED,2,10,5.399397,14,1,ENEMY_MELEE2 ,0,20.00223
OPTIMIZED,2,10,5.473204,14,1,ENEMY_MELEE2 ,0,19.7325
OPTIMIZED,2,10,5.226202,14,1,ENEMY_MELEE2 ,0,20.6651
OPTIMIZED,2,10,5.43232,14,1,ENEMY_MELEE2 ,0,19.88101
OPTIMIZED,2,10,5.224271,14,1,ENEMY_MELEE2 ,0,20.67274
OPTIMIZED,2,10,5.442904,14,1,ENEMY_MELEE2 ,0,19.84235
OPTIMIZED,2,10,5.515559,14,1,ENEMY_MELEE2 ,0,19.58097
OPTIMIZED,2,10,5.413675,14,1,ENEMY_MELEE2 ,0,19.94948
OPTIMIZED,5,10,3.663915,10,1,ENEMY_RANGED1 ,0,27.29321
OPTIMIZED,5,10,4.515056,10,1,ENEMY_RANGED1 ,0,22.14812
OPTIMIZED,5,10,4.565751,10,1,ENEMY_RANGED1 ,0,21.9022
OPTIMIZED,5,10,4.902436,10,1,ENEMY_RANGED1 ,0,20.39802
OPTIMIZED,5,10,4.710936,10,1,ENEMY_RANGED1 ,0,21.2272
OPTIMIZED,5,10,4.898884,10,1,ENEMY_RANGED1 ,0,20.41281
OPTIMIZED,5,10,4.772755,10,1,ENEMY_RANGED1 ,0,20.95226
OPTIMIZED,5,10,4.79217,10,1,ENEMY_RANGED1 ,0,20.86737
OPTIMIZED,5,10,4.860534,10,1,ENEMY_RANGED1 ,0,20.57387
OPTIMIZED,5,10,3.940302,12,1,ENEMY_RANGED2 ,0,25.37876
OPTIMIZED,5,10,3.647985,12,1,ENEMY_RANGED2 ,0,27.41239
OPTIMIZED,5,10,3.943929,12,1,ENEMY_RANGED2 ,0,25.35542
OPTIMIZED,5,10,3.718697,12,1,ENEMY_RANGED2 ,0,26.89114
OPTIMIZED,5,10,3.859841,12,1,ENEMY_RANGED2 ,0,25.9078
OPTIMIZED,5,10,3.957956,12,1,ENEMY_RANGED2 ,0,25.26556
OPTIMIZED,5,10,3.892276,12,1,ENEMY_RANGED2 ,0,25.69191
OPTIMIZED,5,10,3.608552,12,1,ENEMY_RANGED2 ,0,27.71195
OPTIMIZED,5,10,3.91935,12,1,ENEMY_RANGED2 ,0,25.51443
OPTIMIZED,5,10,3.824902,12,1,ENEMY_RANGED3 ,0,26.14446
OPTIMIZED,5,10,3.801682,12,1,ENEMY_RANGED3 ,0,26.30415
OPTIMIZED,5,10,3.945767,12,1,ENEMY_RANGED3 ,0,25.34361
OPTIMIZED,5,10,3.443443,12,1,ENEMY_RANGED3 ,0,29.0407
OPTIMIZED,5,10,3.929737,12,1,ENEMY_RANGED3 ,0,25.44699
OPTIMIZED,5,10,3.912528,12,1,ENEMY_RANGED3 ,0,25.55892
OPTIMIZED,5,10,3.622205,12,1,ENEMY_RANGED3 ,0,27.60749
OPTIMIZED,5,10,3.428631,12,1,ENEMY_RANGED3 ,0,29.16616
OPTIMIZED,5,10,3.882479,12,1,ENEMY_RANGED3 ,0,25.75674
OPTIMIZED,2,10,4.311675,16,1,ENEMY_BASIC ,0,24.12056
OPTIMIZED,2,10,4.221202,16,1,ENEMY_BASIC ,0,24.63753
OPTIMIZED,2,10,4.760671,16,1,ENEMY_BASIC ,0,21.84566
OPTIMIZED,2,10,3.625362,16,1,ENEMY_BASIC ,0,28.68679
OPTIMIZED,2,10,4.291684,16,1,ENEMY_BASIC ,0,24.23291
OPTIMIZED,2,10,4.696005,16,1,ENEMY_BASIC ,0,22.14648
OPTIMIZED,2,10,4.511517,16,1,ENEMY_BASIC ,0,23.05211
OPTIMIZED,2,10,4.612195,16,1,ENEMY_BASIC ,0,22.54892
OPTIMIZED,2,10,4.699224,16,1,ENEMY_BASIC ,0,22.13131
OPTIMIZED,2,10,4.786153,16,1,ENEMY_MELEE1 ,0,21.72935
OPTIMIZED,2,10,4.766584,16,1,ENEMY_MELEE1 ,0,21.81856
OPTIMIZED,2,10,4.69672,16,1,ENEMY_MELEE1 ,0,22.14311
OPTIMIZED,2,10,4.367467,16,1,ENEMY_MELEE1 ,0,23.81243
OPTIMIZED,2,10,3.617824,16,1,ENEMY_MELEE1 ,0,28.74656
OPTIMIZED,2,10,4.050375,16,1,ENEMY_MELEE1 ,0,25.67664
OPTIMIZED,2,10,3.852002,16,1,ENEMY_MELEE1 ,0,26.99895
OPTIMIZED,2,10,4.681374,16,1,ENEMY_MELEE1 ,0,22.2157
OPTIMIZED,2,10,4.727427,16,1,ENEMY_MELEE1 ,0,21.99928
OPTIMIZED,2,10,5.492744,14,1,ENEMY_MELEE2 ,0,19.6623
OPTIMIZED,2,10,5.442846,14,1,ENEMY_MELEE2 ,0,19.84256
OPTIMIZED,2,10,5.316998,14,1,ENEMY_MELEE2 ,0,20.31221
OPTIMIZED,2,10,4.671203,14,1,ENEMY_MELEE2 ,0,23.12038
OPTIMIZED,2,10,5.467131,14,1,ENEMY_MELEE2 ,0,19.75442
OPTIMIZED,2,10,4.265284,14,1,ENEMY_MELEE2 ,0,25.32071
OPTIMIZED,2,10,4.936161,14,1,ENEMY_MELEE2 ,0,21.87935
OPTIMIZED,2,10,5.404964,14,1,ENEMY_MELEE2 ,0,19.98163
OPTIMIZED,2,10,5.159276,14,1,ENEMY_MELEE2 ,0,20.93317
OPTIMIZED,5,10,4.812937,10,1,ENEMY_RANGED1 ,0,20.77733
OPTIMIZED,5,10,4.758514,10,1,ENEMY_RANGED1 ,0,21.01496
OPTIMIZED,5,10,4.865162,10,1,ENEMY_RANGED1 ,0,20.5543
OPTIMIZED,5,10,4.847002,10,1,ENEMY_RANGED1 ,0,20.63131
OPTIMIZED,5,10,4.86426,10,1,ENEMY_RANGED1 ,0,20.55811
OPTIMIZED,5,10,4.616253,10,1,ENEMY_RANGED1 ,0,21.66259
OPTIMIZED,5,10,4.89134,10,1,ENEMY_RANGED1 ,0,20.44429
OPTIMIZED,5,10,4.911582,10,1,ENEMY_RANGED1 ,0,20.36004
OPTIMIZED,5,10,4.837569,10,1,ENEMY_RANGED1 ,0,20.67154
OPTIMIZED,5,10,3.82004,12,1,ENEMY_RANGED2 ,0,26.17773
OPTIMIZED,5,10,3.649098,12,1,ENEMY_RANGED2 ,0,27.40403
OPTIMIZED,5,10,3.628069,12,1,ENEMY_RANGED2 ,0,27.56287
OPTIMIZED,5,10,3.905227,12,1,ENEMY_RANGED2 ,0,25.6067
OPTIMIZED,5,10,3.848077,12,1,ENEMY_RANGED2 ,0,25.987
OPTIMIZED,5,10,3.559908,12,1,ENEMY_RANGED2 ,0,28.09061
OPTIMIZED,5,10,3.895241,12,1,ENEMY_RANGED2 ,0,25.67235
OPTIMIZED,5,10,3.496453,12,1,ENEMY_RANGED2 ,0,28.60041
OPTIMIZED,5,10,3.590871,12,1,ENEMY_RANGED2 ,0,27.84839
OPTIMIZED,5,10,3.317625,12,1,ENEMY_RANGED3 ,0,30.14204
OPTIMIZED,5,10,3.585181,12,1,ENEMY_RANGED3 ,0,27.89259
OPTIMIZED,5,10,3.468382,12,1,ENEMY_RANGED3 ,0,28.83189
OPTIMIZED,5,10,3.066293,12,1,ENEMY_RANGED3 ,0,32.61267
OPTIMIZED,5,10,3.927207,12,1,ENEMY_RANGED3 ,0,25.46339
OPTIMIZED,5,10,3.205063,12,1,ENEMY_RANGED3 ,0,31.20063
OPTIMIZED,5,10,3.658144,12,1,ENEMY_RANGED3 ,0,27.33627
OPTIMIZED,5,10,3.213631,12,1,ENEMY_RANGED3 ,0,31.11745
OPTIMIZED,5,10,3.901406,12,1,ENEMY_RANGED3 ,0,25.63178
OPTIMIZED,2,10,4.734197,16,1,ENEMY_BASIC ,0,21.96782
OPTIMIZED,2,10,3.835461,16,1,ENEMY_BASIC ,0,27.11538
OPTIMIZED,2,10,3.333101,16,1,ENEMY_BASIC ,0,31.20218
OPTIMIZED,2,10,4.547355,16,1,ENEMY_BASIC ,0,22.87044
OPTIMIZED,2,10,4.747022,16,1,ENEMY_BASIC ,0,21.90847
OPTIMIZED,2,10,4.772428,16,1,ENEMY_BASIC ,0,21.79185
OPTIMIZED,2,10,4.682114,16,1,ENEMY_BASIC ,0,22.21219
OPTIMIZED,2,10,4.739008,16,1,ENEMY_BASIC ,0,21.94552
OPTIMIZED,2,10,4.652722,16,1,ENEMY_BASIC ,0,22.3525
OPTIMIZED,2,10,4.696515,16,1,ENEMY_MELEE1 ,0,22.14408
OPTIMIZED,2,10,3.844218,16,1,ENEMY_MELEE1 ,0,27.05362
OPTIMIZED,2,10,3.97184,16,1,ENEMY_MELEE1 ,0,26.18434
OPTIMIZED,2,10,4.760937,16,1,ENEMY_MELEE1 ,0,21.84444
OPTIMIZED,2,10,4.756882,16,1,ENEMY_MELEE1 ,0,21.86306
OPTIMIZED,2,10,3.63053,16,1,ENEMY_MELEE1 ,0,28.64595
OPTIMIZED,2,10,4.645699,16,1,ENEMY_MELEE1 ,0,22.3863
OPTIMIZED,2,10,4.697645,16,1,ENEMY_MELEE1 ,0,22.13875
OPTIMIZED,2,10,4.568304,16,1,ENEMY_MELEE1 ,0,22.76556
OPTIMIZED,2,10,5.461074,14,1,ENEMY_MELEE2 ,0,19.77633
OPTIMIZED,2,10,5.42557,14,1,ENEMY_MELEE2 ,0,19.90574
OPTIMIZED,2,10,5.343889,14,1,ENEMY_MELEE2 ,0,20.21
OPTIMIZED,2,10,5.233417,14,1,ENEMY_MELEE2 ,0,20.63661
OPTIMIZED,2,10,5.417862,14,1,ENEMY_MELEE2 ,0,19.93406
OPTIMIZED,2,10,5.40248,14,1,ENEMY_MELEE2 ,0,19.99082
OPTIMIZED,2,10,5.397404,14,1,ENEMY_MELEE2 ,0,20.00962
OPTIMIZED,2,10,5.040682,14,1,ENEMY_MELEE2 ,0,21.42567
OPTIMIZED,2,10,4.561911,14,1,ENEMY_MELEE2 ,0,23.67429
OPTIMIZED,5,10,4.851441,10,1,ENEMY_RANGED1 ,0,20.61243
OPTIMIZED,5,10,4.814131,10,1,ENEMY_RANGED1 ,0,20.77218
OPTIMIZED,5,10,4.908626,10,1,ENEMY_RANGED1 ,0,20.3723
OPTIMIZED,5,10,4.74975,10,1,ENEMY_RANGED1 ,0,21.05374
OPTIMIZED,5,10,4.904444,10,1,ENEMY_RANGED1 ,0,20.38967
OPTIMIZED,5,10,4.90705,10,1,ENEMY_RANGED1 ,0,20.37884
OPTIMIZED,5,10,4.778762,10,1,ENEMY_RANGED1 ,0,20.92592
OPTIMIZED,5,10,4.277809,10,1,ENEMY_RANGED1 ,0,23.37645
OPTIMIZED,5,10,4.831053,10,1,ENEMY_RANGED1 ,0,20.69942
OPTIMIZED,5,10,3.739281,12,1,ENEMY_RANGED2 ,0,26.74311
OPTIMIZED,5,10,3.924804,12,1,ENEMY_RANGED2 ,0,25.47898
OPTIMIZED,5,10,3.601091,12,1,ENEMY_RANGED2 ,0,27.76936
OPTIMIZED,5,10,3.925733,12,1,ENEMY_RANGED2 ,0,25.47295
OPTIMIZED,5,10,3.834995,12,1,ENEMY_RANGED2 ,0,26.07566
OPTIMIZED,5,10,3.902973,12,1,ENEMY_RANGED2 ,0,25.62149
OPTIMIZED,5,10,3.935407,12,1,ENEMY_RANGED2 ,0,25.41033
OPTIMIZED,5,10,3.921789,12,1,ENEMY_RANGED2 ,0,25.49857
OPTIMIZED,5,10,3.837855,12,1,ENEMY_RANGED2 ,0,26.05622
OPTIMIZED,5,10,3.951596,12,1,ENEMY_RANGED3 ,0,25.30623
OPTIMIZED,5,10,3.888769,12,1,ENEMY_RANGED3 ,0,25.71508
OPTIMIZED,5,10,3.696907,12,1,ENEMY_RANGED3 ,0,27.04964
OPTIMIZED,5,10,3.347028,12,1,ENEMY_RANGED3 ,0,29.87725
OPTIMIZED,5,10,3.942004,12,1,ENEMY_RANGED3 ,0,25.36781
OPTIMIZED,5,10,3.88066,12,1,ENEMY_RANGED3 ,0,25.76881
OPTIMIZED,5,10,3.927418,12,1,ENEMY_RANGED3 ,0,25.46202
OPTIMIZED,5,10,3.919711,12,1,ENEMY_RANGED3 ,0,25.51208
OPTIMIZED,5,10,3.542481,12,1,ENEMY_RANGED3 ,0,28.2288
OPTIMIZED,2,10,4.66292,16,1,ENEMY_BASIC ,0,22.30362
OPTIMIZED,2,10,4.25646,16,1,ENEMY_BASIC ,0,24.43345
OPTIMIZED,2,10,4.393346,16,1,ENEMY_BASIC ,0,23.67216
OPTIMIZED,2,10,4.709705,16,1,ENEMY_BASIC ,0,22.08206
OPTIMIZED,2,10,4.753897,16,1,ENEMY_BASIC ,0,21.87679
OPTIMIZED,2,10,4.757964,16,1,ENEMY_BASIC ,0,21.85809
OPTIMIZED,2,10,4.215614,16,1,ENEMY_BASIC ,0,24.67019
OPTIMIZED,2,10,4.760108,16,1,ENEMY_BASIC ,0,21.84824
OPTIMIZED,2,10,4.047404,16,1,ENEMY_BASIC ,0,25.69548
OPTIMIZED,2,10,4.557689,16,1,ENEMY_MELEE1 ,0,22.81858
OPTIMIZED,2,10,4.776038,16,1,ENEMY_MELEE1 ,0,21.77537
OPTIMIZED,2,10,4.170103,16,1,ENEMY_MELEE1 ,0,24.93943
OPTIMIZED,2,10,4.592995,16,1,ENEMY_MELEE1 ,0,22.64318
OPTIMIZED,2,10,3.862675,16,1,ENEMY_MELEE1 ,0,26.92434
OPTIMIZED,2,10,4.760699,16,1,ENEMY_MELEE1 ,0,21.84553
OPTIMIZED,2,10,4.50279,16,1,ENEMY_MELEE1 ,0,23.09679
OPTIMIZED,2,10,4.280955,16,1,ENEMY_MELEE1 ,0,24.29364
OPTIMIZED,2,10,4.69066,16,1,ENEMY_MELEE1 ,0,22.17172
OPTIMIZED,2,10,5.394619,14,1,ENEMY_MELEE2 ,0,20.01995
OPTIMIZED,2,10,5.509218,14,1,ENEMY_MELEE2 ,0,19.60351
OPTIMIZED,2,10,5.093064,14,1,ENEMY_MELEE2 ,0,21.20531
OPTIMIZED,2,10,5.479332,14,1,ENEMY_MELEE2 ,0,19.71043
OPTIMIZED,2,10,5.278726,14,1,ENEMY_MELEE2 ,0,20.45948
OPTIMIZED,2,10,5.468434,14,1,ENEMY_MELEE2 ,0,19.74971
OPTIMIZED,2,10,5.517591,14,1,ENEMY_MELEE2 ,0,19.57376
OPTIMIZED,2,10,5.466063,14,1,ENEMY_MELEE2 ,0,19.75828
OPTIMIZED,2,10,5.443038,14,1,ENEMY_MELEE2 ,0,19.84186
OPTIMIZED,5,10,4.839351,10,1,ENEMY_RANGED1 ,0,20.66393
OPTIMIZED,5,10,4.854729,10,1,ENEMY_RANGED1 ,0,20.59847
OPTIMIZED,5,10,4.846079,10,1,ENEMY_RANGED1 ,0,20.63524
OPTIMIZED,5,10,4.737708,10,1,ENEMY_RANGED1 ,0,21.10725
OPTIMIZED,5,10,4.766805,10,1,ENEMY_RANGED1 ,0,20.97841
OPTIMIZED,5,10,4.851925,10,1,ENEMY_RANGED1 ,0,20.61037
OPTIMIZED,5,10,4.426984,10,1,ENEMY_RANGED1 ,0,22.58874
OPTIMIZED,5,10,4.146747,10,1,ENEMY_RANGED1 ,0,24.11529
OPTIMIZED,5,10,4.699981,10,1,ENEMY_RANGED1 ,0,21.27668
OPTIMIZED,5,10,3.934184,12,1,ENEMY_RANGED2 ,0,25.41823
OPTIMIZED,5,10,3.59377,12,1,ENEMY_RANGED2 ,0,27.82593
OPTIMIZED,5,10,3.785493,12,1,ENEMY_RANGED2 ,0,26.41664
OPTIMIZED,5,10,3.887732,12,1,ENEMY_RANGED2 ,0,25.72194
OPTIMIZED,5,10,3.843236,12,1,ENEMY_RANGED2 ,0,26.01974
OPTIMIZED,5,10,3.697023,12,1,ENEMY_RANGED2 ,0,27.04879
OPTIMIZED,5,10,3.944449,12,1,ENEMY_RANGED2 ,0,25.35208
OPTIMIZED,5,10,3.973572,12,1,ENEMY_RANGED2 ,0,25.16627
OPTIMIZED,5,10,3.901535,12,1,ENEMY_RANGED2 ,0,25.63094
OPTIMIZED,5,10,3.650676,12,1,ENEMY_RANGED3 ,0,27.39219
OPTIMIZED,5,10,3.591136,12,1,ENEMY_RANGED3 ,0,27.84634
OPTIMIZED,5,10,3.846907,12,1,ENEMY_RANGED3 ,0,25.99491
OPTIMIZED,5,10,3.866245,12,1,ENEMY_RANGED3 ,0,25.86489
OPTIMIZED,5,10,3.857682,12,1,ENEMY_RANGED3 ,0,25.9223
OPTIMIZED,5,10,3.935709,12,1,ENEMY_RANGED3 ,0,25.40838
OPTIMIZED,5,10,3.610289,12,1,ENEMY_RANGED3 ,0,27.69861
OPTIMIZED,5,10,3.694805,12,1,ENEMY_RANGED3 ,0,27.06503
OPTIMIZED,5,10,3.810511,12,1,ENEMY_RANGED3 ,0,26.2432
OPTIMIZED,2,10,3.6849,16,1,ENEMY_BASIC ,0,28.22329
OPTIMIZED,2,10,4.648092,16,1,ENEMY_BASIC ,0,22.37477
OPTIMIZED,2,10,4.218519,16,1,ENEMY_BASIC ,0,24.6532
OPTIMIZED,2,10,4.776161,16,1,ENEMY_BASIC ,0,21.77481
OPTIMIZED,2,10,4.490361,16,1,ENEMY_BASIC ,0,23.16072
OPTIMIZED,2,10,4.148728,16,1,ENEMY_BASIC ,0,25.06793
OPTIMIZED,2,10,4.727925,16,1,ENEMY_BASIC ,0,21.99696
OPTIMIZED,2,10,4.678295,16,1,ENEMY_BASIC ,0,22.23032
OPTIMIZED,2,10,4.696582,16,1,ENEMY_BASIC ,0,22.14376
OPTIMIZED,2,10,4.724825,16,1,ENEMY_MELEE1 ,0,22.01139
OPTIMIZED,2,10,4.109782,16,1,ENEMY_MELEE1 ,0,25.30548
OPTIMIZED,2,10,4.576038,16,1,ENEMY_MELEE1 ,0,22.72709
OPTIMIZED,2,10,4.18365,16,1,ENEMY_MELEE1 ,0,24.85867
OPTIMIZED,2,10,4.729285,16,1,ENEMY_MELEE1 ,0,21.99064
OPTIMIZED,2,10,4.762636,16,1,ENEMY_MELEE1 ,0,21.83665
OPTIMIZED,2,10,4.618633,16,1,ENEMY_MELEE1 ,0,22.51748
OPTIMIZED,2,10,4.287594,16,1,ENEMY_MELEE1 ,0,24.25603
OPTIMIZED,2,10,4.781679,16,1,ENEMY_MELEE1 ,0,21.74968
OPTIMIZED,2,10,5.442108,14,1,ENEMY_MELEE2 ,0,19.84525
OPTIMIZED,2,10,5.290728,14,1,ENEMY_MELEE2 ,0,20.41307
OPTIMIZED,2,10,5.06565,14,1,ENEMY_MELEE2 ,0,21.32007
OPTIMIZED,2,10,5.486475,14,1,ENEMY_MELEE2 ,0,19.68477
OPTIMIZED,2,10,4.97353,14,1,ENEMY_MELEE2 ,0,21.71496
OPTIMIZED,2,10,5.279782,14,1,ENEMY_MELEE2 ,0,20.45539
OPTIMIZED,2,10,5.478165,14,1,ENEMY_MELEE2 ,0,19.71463
OPTIMIZED,2,10,5.272101,14,1,ENEMY_MELEE2 ,0,20.48519
OPTIMIZED,2,10,5.276165,14,1,ENEMY_MELEE2 ,0,20.46941
OPTIMIZED,5,10,4.610201,10,1,ENEMY_RANGED1 ,0,21.69103
OPTIMIZED,5,10,4.396156,10,1,ENEMY_RANGED1 ,0,22.74714
OPTIMIZED,5,10,4.912774,10,1,ENEMY_RANGED1 ,0,20.3551
OPTIMIZED,5,10,4.896107,10,1,ENEMY_RANGED1 ,0,20.42439
OPTIMIZED,5,10,4.813012,10,1,ENEMY_RANGED1 ,0,20.77701
OPTIMIZED,5,10,4.883565,10,1,ENEMY_RANGED1 ,0,20.47684
OPTIMIZED,5,10,4.227592,10,1,ENEMY_RANGED1 ,0,23.65413
OPTIMIZED,5,10,4.810322,10,1,ENEMY_RANGED1 ,0,20.78863
OPTIMIZED,5,10,4.327174,10,1,ENEMY_RANGED1 ,0,23.10977
OPTIMIZED,5,10,3.400586,12,1,ENEMY_RANGED2 ,0,29.4067
OPTIMIZED,5,10,3.946025,12,1,ENEMY_RANGED2 ,0,25.34196
OPTIMIZED,5,10,3.408051,12,1,ENEMY_RANGED2 ,0,29.34229
OPTIMIZED,5,10,3.355631,12,1,ENEMY_RANGED2 ,0,29.80066
OPTIMIZED,5,10,3.558344,12,1,ENEMY_RANGED2 ,0,28.10296
OPTIMIZED,5,10,3.810746,12,1,ENEMY_RANGED2 ,0,26.24158
OPTIMIZED,5,10,3.371074,12,1,ENEMY_RANGED2 ,0,29.66413
OPTIMIZED,5,10,3.606299,12,1,ENEMY_RANGED2 ,0,27.72926
OPTIMIZED,5,10,3.588555,12,1,ENEMY_RANGED2 ,0,27.86637
OPTIMIZED,5,10,3.964072,12,1,ENEMY_RANGED3 ,0,25.22659
OPTIMIZED,5,10,3.494972,12,1,ENEMY_RANGED3 ,0,28.61253
OPTIMIZED,5,10,3.794992,12,1,ENEMY_RANGED3 ,0,26.35052
OPTIMIZED,5,10,3.934119,12,1,ENEMY_RANGED3 ,0,25.41865
OPTIMIZED,5,10,3.866927,12,1,ENEMY_RANGED3 ,0,25.86033
OPTIMIZED,5,10,3.661333,12,1,ENEMY_RANGED3 ,0,27.31246
OPTIMIZED,5,10,3.660902,12,1,ENEMY_RANGED3 ,0,27.31567
OPTIMIZED,5,10,3.685578,12,1,ENEMY_RANGED3 ,0,27.13279
OPTIMIZED,5,10,3.130371,12,1,ENEMY_RANGED3 ,0,31.94509
OPTIMIZED,2,10,4.18948,16,1,ENEMY_BASIC ,0,24.82408
OPTIMIZED,2,10,4.402591,16,1,ENEMY_BASIC ,0,23.62245
OPTIMIZED,2,10,4.747399,16,1,ENEMY_BASIC ,0,21.90673
OPTIMIZED,2,10,3.879094,16,1,ENEMY_BASIC ,0,26.81038
OPTIMIZED,2,10,4.189283,16,1,ENEMY_BASIC ,0,24.82525
OPTIMIZED,2,10,4.441987,16,1,ENEMY_BASIC ,0,23.41294
OPTIMIZED,2,10,4.507705,16,1,ENEMY_BASIC ,0,23.07161
OPTIMIZED,2,10,4.759152,16,1,ENEMY_BASIC ,0,21.85263
OPTIMIZED,2,10,4.676648,16,1,ENEMY_BASIC ,0,22.23815
OPTIMIZED,2,10,4.668262,16,1,ENEMY_MELEE1 ,0,22.2781
OPTIMIZED,2,10,4.162651,16,1,ENEMY_MELEE1 ,0,24.98408
OPTIMIZED,2,10,4.741107,16,1,ENEMY_MELEE1 ,0,21.9358
OPTIMIZED,2,10,4.768041,16,1,ENEMY_MELEE1 ,0,21.81189
OPTIMIZED,2,10,4.757413,16,1,ENEMY_MELEE1 ,0,21.86062
OPTIMIZED,2,10,4.478751,16,1,ENEMY_MELEE1 ,0,23.22076
OPTIMIZED,2,10,4.748673,16,1,ENEMY_MELEE1 ,0,21.90085
OPTIMIZED,2,10,4.79179,16,1,ENEMY_MELEE1 ,0,21.70379
OPTIMIZED,2,10,4.63871,16,1,ENEMY_MELEE1 ,0,22.42002
OPTIMIZED,2,10,4.976454,14,1,ENEMY_MELEE2 ,0,21.7022
OPTIMIZED,2,10,3.692662,14,1,ENEMY_MELEE2 ,0,29.24719
OPTIMIZED,2,10,5.404978,14,1,ENEMY_MELEE2 ,0,19.98158
OPTIMIZED,2,10,5.463828,14,1,ENEMY_MELEE2 ,0,19.76636
OPTIMIZED,2,10,5.44448,14,1,ENEMY_MELEE2 ,0,19.8366
OPTIMIZED,2,10,5.402822,14,1,ENEMY_MELEE2 ,0,19.98955
OPTIMIZED,2,10,5.068297,14,1,ENEMY_MELEE2 ,0,21.30893
OPTIMIZED,2,10,5.178259,14,1,ENEMY_MELEE2 ,0,20.85643
OPTIMIZED,2,10,5.466588,14,1,ENEMY_MELEE2 ,0,19.75638
OPTIMIZED,5,10,4.88567,10,1,ENEMY_RANGED1 ,0,20.46802
OPTIMIZED,5,10,4.844881,10,1,ENEMY_RANGED1 ,0,20.64034
OPTIMIZED,5,10,4.872663,10,1,ENEMY_RANGED1 ,0,20.52266
OPTIMIZED,5,10,4.903003,10,1,ENEMY_RANGED1 ,0,20.39566
OPTIMIZED,5,10,4.849107,10,1,ENEMY_RANGED1 ,0,20.62235
OPTIMIZED,5,10,4.890164,10,1,ENEMY_RANGED1 ,0,20.44921
OPTIMIZED,5,10,4.408856,10,1,ENEMY_RANGED1 ,0,22.68162
OPTIMIZED,5,10,4.681819,10,1,ENEMY_RANGED1 ,0,21.35922
OPTIMIZED,5,10,4.857967,10,1,ENEMY_RANGED1 ,0,20.58474
OPTIMIZED,5,10,3.924588,12,1,ENEMY_RANGED2 ,0,25.48038
OPTIMIZED,5,10,3.607144,12,1,ENEMY_RANGED2 ,0,27.72276
OPTIMIZED,5,10,3.934883,12,1,ENEMY_RANGED2 ,0,25.41372
OPTIMIZED,5,10,3.937888,12,1,ENEMY_RANGED2 ,0,25.39432
OPTIMIZED,5,10,3.868321,12,1,ENEMY_RANGED2 ,0,25.85101
